2, 10803, Note_on_c, 0, 46, 34
2, 10806, Note_on_c, 0, 63, 37
2, 10832, Control_c, 0, 64, 127
2, 10851, Note_on_c, 0, 46, 0
2, 10859, Note_on_c, 0, 56, 0
2, 10907, Note_on_c, 0, 63, 0
2, 10931, Note_on_c, 0, 61, 46
2, 11040, Note_on_c, 0, 61, 0
2, 11043, Note_on_c, 0, 68, 44
2, 11046, Note_on_c, 0, 64, 24
2, 11046, Note_on_c, 0, 63, 28
2, 11053, Note_on_c, 0, 64, 0
2, 11056, Note_on_c, 0, 75, 0
2, 11128, Note_on_c, 0, 75, 53
2, 11175, Note_on_c, 0, 75, 0
2, 11193, Note_on_c, 0, 68, 0
2, 11194, Note_on_c, 0, 63, 0
2, 11201, Note_on_c, 0, 27, 55
2, 11201, Note_on_c, 0, 75, 55
2, 11203, Control_c, 0, 64, 0
2, 11221, Note_on_c, 0, 27, 0
2, 11227, Control_c, 0, 64, 127
2, 11302, Note_on_c, 0, 60, 39
2, 11386, Note_on_c, 0, 75, 0
2, 11390, Note_on_c, 0, 63, 34
2, 11394, Note_on_c, 0, 60, 0
2, 11394, Note_on_c, 0, 67, 44
2, 11399, Note_on_c, 0, 58, 31
2, 11475, Note_on_c, 0, 58, 0
2, 11491, Note_on_c, 0, 63, 0
2, 11492, Note_on_c, 0, 67, 0
2, 11529, Note_on_c, 0, 73, 52
2, 11531, Note_on_c, 0, 63, 63
2, 11532, Note_on_c, 0, 68, 69
2, 11532, Note_on_c, 0, 58, 55
2, 11544, Control_c, 0, 64, 0
2, 11548, Control_c, 0, 64, 127
2, 11602, Note_on_c, 0, 63, 0
2, 11605, Note_on_c, 0, 73, 0
2, 11612, Note_on_c, 0, 68, 0
2, 11623, Note_on_c, 0, 58, 0
2, 11626, Control_c, 0, 64, 0
2, 11630, Note_on_c, 0, 67, 67
2, 11630, Note_on_c, 0, 72, 58
2, 11631, Note_on_c, 0, 57, 48
2, 11633, Note_on_c, 0, 62, 51
2, 11660, Control_c, 0, 64, 127
2, 11668, Note_on_c, 0, 57, 0
2, 11716, Note_on_c, 0, 48, 60
2, 11719, Note_on_c, 0, 67, 0
2, 11719, Note_on_c, 0, 72, 0
2, 11733, Note_on_c, 0, 62, 0
2, 11811, Control_c, 0, 64, 0
2, 11811, Note_on_c, 0, 55, 50
2, 11811, Note_on_c, 0, 57, 51
2, 11813, Note_on_c, 0, 60, 54
2, 11814, Note_on_c, 0, 41, 38
2, 11836, Note_on_c, 0, 48, 0
2, 11839, Control_c, 0, 64, 127
2, 11856, Note_on_c, 0, 55, 0
2, 11876, Note_on_c, 0, 57, 0
2, 11885, Note_on_c, 0, 60, 0
2, 11904, Note_on_c, 0, 48, 51
2, 11953, Note_on_c, 0, 41, 0
2, 11997, Note_on_c, 0, 48, 0
2, 12199, Note_on_c, 0, 71, 55
2, 12200, Control_c, 0, 64, 0
2, 12202, Note_on_c, 0, 56, 40
2, 12203, Note_on_c, 0, 67, 60
2, 12204, Note_on_c, 0, 62, 38
2, 12212, Control_c, 0, 64, 127
2, 12251, Note_on_c, 0, 71, 0
2, 12253, Note_on_c, 0, 62, 0
2, 12256, Note_on_c, 0, 56, 0
2, 12261, Note_on_c, 0, 57, 46
2, 12262, Note_on_c, 0, 72, 61
2, 12271, Note_on_c, 0, 71, 48
2, 12273, Note_on_c, 0, 67, 0
2, 12279, Note_on_c, 0, 71, 0
2, 12282, Note_on_c, 0, 72, 0
2, 12302, Note_on_c, 0, 57, 0
2, 12329, Note_on_c, 0, 46, 52
2, 12331, Note_on_c, 0, 79, 68
2, 12332, Note_on_c, 0, 72, 62
2, 12334, Control_c, 0, 64, 0
2, 12368, Control_c, 0, 64, 127
2, 12399, Note_on_c, 0, 46, 0
2, 12399, Note_on_c, 0, 57, 53
2, 12410, Note_on_c, 0, 57, 0
2, 12465, Note_on_c, 0, 79, 0
2, 12477, Note_on_c, 0, 72, 0
2, 12479, Note_on_c, 0, 62, 58
2, 12560, Note_on_c, 0, 79, 64
2, 12561, Note_on_c, 0, 62, 0
2, 12561, Note_on_c, 0, 74, 75
2, 12563, Note_on_c, 0, 69, 72
2, 12564, Note_on_c, 0, 64, 56
2, 12567, Control_c, 0, 64, 0
2, 12589, Control_c, 0, 64, 127
2, 12624, Note_on_c, 0, 79, 0
2, 12626, Note_on_c, 0, 69, 0
